learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,,200,0.00021544346900318823,0.00021544346900318823,0.7883625153788754,1.0,0.6240535710886799,1.0,0.40798493483542114,1.0,0.7962527888858586,0.6343461723973757,0.4039900249376559
0.12,,200,0.00021544346900318823,0.1,0.7907106274816083,1.0,0.6335453657845631,1.0,0.4219213112554933,1.0,0.7931279223745041,0.6277657766501272,0.4039900249376559
0.12,,200,0.1,1e-09,0.7853325385409047,1.0,0.6296455134523959,1.0,0.4253777237753421,1.0,0.79704468460535,0.6292011849208805,0.3909774436090226
0.12,,200,0.1,4.6415888336127725e-07,0.7853325385409047,1.0,0.6296455134523959,1.0,0.4253777237753421,1.0,0.79704468460535,0.6292011849208805,0.3909774436090226
0.12,,200,0.1,0.00021544346900318823,0.7853747995171464,1.0,0.6274582799159334,1.0,0.42343961793257096,1.0,0.7982177417499909,0.6298583597918278,0.41293532338308464
0.12,,200,0.1,0.1,0.786497213619779,1.0,0.6288250383555944,1.0,0.4201628978559418,1.0,0.7967390982903595,0.6268405436081357,0.40302267002518893
0.12,,250,1e-09,1e-09,0.7867457894458083,1.0,0.6294518959845645,1.0,0.4213600345475534,1.0,0.7944521297394631,0.627151836968058,0.4226044226044226
0.12,,250,1e-09,4.6415888336127725e-07,0.7867457894458083,1.0,0.6294518959845645,1.0,0.4213600345475534,1.0,0.7944521297394631,0.627151836968058,0.4226044226044226
0.12,,250,1e-09,0.00021544346900318823,0.7867719723366702,1.0,0.6261588149400441,1.0,0.42426656558510667,1.0,0.7915014145689097,0.6286892802845636,0.4
0.12,,250,1e-09,0.1,0.7842937009395917,1.0,0.6287324160479645,1.0,0.41927108608900265,1.0,0.795500323658624,0.6287290566583315,0.40198511166253104
0.12,,250,4.6415888336127725e-07,1e-09,0.7867465920655592,1.0,0.6294518959845645,1.0,0.4213600345475534,1.0,0.7944521297394631,0.627151836968058,0.4226044226044226
0.12,,250,4.6415888336127725e-07,4.6415888336127725e-07,0.7867457894458083,1.0,0.6294518959845645,1.0,0.4213600345475534,1.0,0.7944521297394631,0.627151836968058,0.4226044226044226
0.12,,250,4.6415888336127725e-07,0.00021544346900318823,0.7869840680637712,1.0,0.6261442545926459,1.0,0.4232684673243795,1.0,0.7917544268942244,0.628291516546885,0.4039900249376559
0.12,,250,4.6415888336127725e-07,0.1,0.7842937009395917,1.0,0.6287324160479645,1.0,0.41927108608900265,1.0,0.795500323658624,0.6287290566583315,0.40198511166253104
0.12,,250,0.00021544346900318823,1e-09,0.7861222142197926,1.0,0.6250043471834564,1.0,0.41532754504579206,1.0,0.7973864155382426,0.6355377342028564,0.4215686274509804
0.12,,250,0.00021544346900318823,4.6415888336127725e-07,0.7880422572148862,1.0,0.6258296668408462,1.0,0.4152101021687025,1.0,0.7974127025330804,0.6345658071568765,0.4089775561097257
0.12,,250,0.00021544346900318823,0.00021544346900318823,0.7896476069299789,1.0,0.6263052981443928,1.0,0.4150562803545964,1.0,0.7961936431474733,0.6318696607784375,0.4029850746268657
0.12,,250,0.00021544346900318823,0.1,0.7905944520812733,1.0,0.634370965828434,1.0,0.4296146169551377,1.0,0.7929603427824127,0.628694468507229,0.3980099502487562
0.12,,250,0.1,1e-09,0.7855103112203965,1.0,0.6302842754830223,1.0,0.4284463779012423,1.0,0.7979483000529026,0.6276637416043749,0.40796019900497515
0.12,,250,0.1,4.6415888336127725e-07,0.7855103112203965,1.0,0.6302842754830223,1.0,0.4284463779012423,1.0,0.7979483000529026,0.6276637416043749,0.40796019900497515
0.12,,250,0.1,0.00021544346900318823,0.785894272828328,1.0,0.630577013845922,1.0,0.4296129191318644,1.0,0.8001432641218664,0.6287567271792135,0.42857142857142855
0.12,,250,0.1,0.1,0.7865106112661056,1.0,0.6309523936314624,1.0,0.43411079717097284,1.0,0.7965419458290754,0.6274700479582009,0.42857142857142855
