learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,,250,4.6415888336127725e-07,4.6415888336127725e-07,0.6798697722818887,0.9999976801000314,0.5651451560553529,0.999987790000165,0.2658709015760667,0.9947563901815004,0.6780442278646946,0.5776469900064344,0.2629969418960245
0.12,,250,4.6415888336127725e-07,0.00021544346900318823,0.6797974009158206,0.9999970309357341,0.5678500117327089,0.9999843733459688,0.27759384590370506,0.9939613583979547,0.6753975378302128,0.5728811856091456,0.23749999999999996
0.12,,250,4.6415888336127725e-07,0.1,0.6807280542467493,0.9999969831196147,0.5623388360826639,0.9999841216821825,0.26873476665314666,0.9926740789529906,0.6876442677609644,0.578201938118786,0.25
0.12,,250,0.00021544346900318823,1e-09,0.6817718165185465,0.9999948922856766,0.563232163705793,0.9999731172930347,0.2619239801396397,0.9933148616616868,0.6817809409820181,0.5736611126859639,0.24464831804281345
0.12,,250,0.00021544346900318823,4.6415888336127725e-07,0.6809876553940712,0.9999938730990247,0.5644485909348959,0.999967753152761,0.26595042244733197,0.9926763279599583,0.6803845715425607,0.575569684234524,0.24539877300613497
0.12,,250,0.00021544346900318823,0.00021544346900318823,0.6817095426830295,0.9999956355051666,0.5653062368282159,0.9999770289745606,0.2655231703456315,0.9941163924590299,0.6797184463252686,0.5700014548639702,0.23170731707317072
0.12,,250,0.00021544346900318823,0.1,0.681885963135005,0.9999957272143201,0.5614241182614388,0.9999775116543167,0.26090499533499906,0.9912279732332858,0.6838256248040808,0.5766495832639649,0.24924012158054712
0.12,,250,0.1,1e-09,0.6872984833483298,0.9999995359854131,0.5663811419705377,0.9999975578179638,0.2759643543806932,0.996991334448979,0.6879719871192044,0.5794580706703923,0.25301204819277107
0.12,,250,0.1,4.6415888336127725e-07,0.6872989027326066,0.9999995359854131,0.5663811419705377,0.9999975578179638,0.2759643543806932,0.996991334448979,0.6879719871192044,0.5794580706703923,0.25301204819277107
0.12,,250,0.1,0.00021544346900318823,0.6831857571484166,0.9999990711171932,0.5651172800917733,0.9999951111431223,0.27049051296113263,0.9953979968092561,0.6862657091561939,0.5812204058920492,0.2545454545454545
0.12,,250,0.1,0.1,0.6776860606650608,0.9999987931571972,0.5617444360325877,0.9999936481957751,0.28043509306011155,0.996990931344369,0.6774065999829015,0.575569684234524,0.22981366459627328
