learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,7.0,250,4.6415888336127725e-07,0.00021544346900318823,0.7175121259780459,0.9999998136308877,0.573562211976316,0.9999990191099357,0.2605892519259171,0.9985555072837884,0.730742728417147,0.5799202837146533,0.25
0.12,7.0,250,4.6415888336127725e-07,0.1,0.7196012761195572,0.9999994288923367,0.5803083902016698,0.999996994170193,0.2915542406751091,0.9985530042867807,0.7274829391108462,0.5788950611472031,0.2436260623229462
0.12,7.0,250,0.00021544346900318823,1e-09,0.7148986706818476,0.9999997204463317,0.5738911486520997,0.9999985286649035,0.26976588466107476,0.9983905715362933,0.7338435036109455,0.5790415215139817,0.2458100558659218
0.12,7.0,250,0.00021544346900318823,4.6415888336127725e-07,0.7148986706818476,0.9999997204463317,0.5738911486520997,0.9999985286649035,0.26976588466107476,0.9983905715362933,0.7338435036109455,0.5790415215139817,0.2458100558659218
0.12,7.0,250,0.00021544346900318823,0.00021544346900318823,0.7196415321365582,0.9999999068154439,0.5735367680237402,0.9999995095549679,0.27508113613995966,0.9985496832494931,0.7282680712913271,0.5785847046556961,0.247887323943662
0.12,7.0,250,0.00021544346900318823,0.1,0.7203345286603224,0.9999996235315647,0.5807771116890417,0.9999980185871826,0.2884610453660143,0.9975846219017724,0.7305008944543828,0.5844117349625305,0.2492917847025496
0.12,7.0,250,0.1,1e-09,0.7245422379318205,1.0,0.5802623397736193,1.0,0.2853904460769701,0.9993548108133713,0.7311038229642881,0.5820056003654535,0.2678062678062678
0.12,7.0,250,0.1,4.6415888336127725e-07,0.7245422379318205,1.0,0.5802623397736193,1.0,0.2853904460769701,0.9993548108133713,0.7311038229642881,0.5820056003654535,0.2678062678062678
0.12,7.0,250,0.1,0.00021544346900318823,0.7196371141500906,1.0,0.579565279862146,1.0,0.28628593196323776,0.9990351181098271,0.7229145961704102,0.5811686839838615,0.24068767908309455
0.12,7.0,250,0.1,0.1,0.718105478738793,0.9999996198013539,0.5733064764908415,0.9999979989544938,0.2812362307401942,0.9980635688822987,0.7312926522228848,0.5879721167358867,0.2727272727272727
0.12,,200,1e-09,1e-09,0.7214293669270105,0.9993786832339463,0.5799268433042741,0.9968962842553665,0.28323826025119786,0.9507188419625945,0.7309878751739216,0.587204943386094,0.2556818181818182
0.12,,200,1e-09,4.6415888336127725e-07,0.7214293669270105,0.9993786832339463,0.5799268433042741,0.9968962842553665,0.28323826025119786,0.9507188419625945,0.7309878751739216,0.587204943386094,0.2556818181818182
0.12,,200,1e-09,0.00021544346900318823,0.720325105941772,0.9993747858004494,0.5808875710477971,0.9967625767340624,0.2802314783922288,0.950044636668598,0.7343039819784005,0.5898830758071885,0.25071225071225073
0.12,,200,1e-09,0.1,0.7220570290247085,0.9991951542731314,0.580360710377511,0.9957639698585861,0.28607660814637104,0.9365981590157377,0.7246968793480422,0.5807746358541952,0.23495702005730662
0.12,,200,4.6415888336127725e-07,1e-09,0.7214293669270105,0.9993786832339463,0.5799268433042741,0.9968962842553665,0.28323826025119786,0.9507188419625945,0.7309878751739216,0.587204943386094,0.2556818181818182
0.12,,200,4.6415888336127725e-07,4.6415888336127725e-07,0.7214293669270105,0.9993786832339462,0.5799268433042741,0.9968962842553665,0.28323826025119786,0.9507188419625945,0.7309878751739216,0.587204943386094,0.2556818181818182
0.12,,200,4.6415888336127725e-07,0.00021544346900318823,0.720325105941772,0.9993747858004494,0.5808875710477971,0.9967625767340624,0.2802314783922288,0.950044636668598,0.7343039819784005,0.5898830758071885,0.25071225071225073
0.12,,200,4.6415888336127725e-07,0.1,0.7220570290247085,0.9991951542731314,0.580360710377511,0.9957639698585861,0.28607660814637104,0.9365981590157377,0.7246968793480422,0.5807746358541952,0.23495702005730662
0.12,,200,0.00021544346900318823,1e-09,0.7238083077962758,0.9994346212206404,0.579313762945753,0.9970329767357117,0.28189622656519403,0.9493722365446041,0.7341615318359505,0.5852102926766329,0.2662889518413598
0.12,,200,0.00021544346900318823,4.6415888336127725e-07,0.7238083077962758,0.9994346212206404,0.579313762945753,0.9970329767357117,0.28189622656519403,0.9493722365446041,0.7341615318359505,0.5852102926766329,0.2662889518413598
0.12,,200,0.00021544346900318823,0.00021544346900318823,0.7183018501608499,0.9993724623065315,0.5803686388300165,0.9967278360567597,0.2846882761930037,0.947870425485037,0.7326128006360564,0.5898098456237991,0.2737430167597765
0.12,,200,0.00021544346900318823,0.1,0.7209877771250162,0.9991485683126611,0.5806599871068578,0.9956760172702691,0.27837631280607084,0.9388600885449712,0.7248757702246075,0.582172983641772,0.23631123919308358
0.12,,200,0.1,1e-09,0.7254574372941033,0.9996196038554622,0.5779723207681958,0.997997915028749,0.2661585831420117,0.9590239520736911,0.7323958126283707,0.592027674035018,0.2752808988764045
0.12,,200,0.1,4.6415888336127725e-07,0.7254574372941033,0.9996196038554623,0.5779723207681958,0.997997915028749,0.2661585831420117,0.9590239520736911,0.7323958126283707,0.592027674035018,0.2752808988764045
0.12,,200,0.1,0.00021544346900318823,0.7177586610139228,0.9995667381277853,0.5760974179409646,0.9977227302837357,0.27684638682266444,0.9570903283791262,0.7308520506194925,0.5866993064055488,0.2556818181818182
0.12,,200,0.1,0.1,0.7206687395740257,0.9992695094815581,0.5739121465711037,0.9964038706031395,0.27492125481148,0.9477640085430528,0.7287815543629498,0.5865842304030798,0.2571428571428572
0.12,,250,1e-09,1e-09,0.7214723970332945,0.9998899386810837,0.5770228664468792,0.9994207299004403,0.285519454373639,0.9816001017160796,0.7324123765984232,0.5863750013076818,0.2711864406779661
0.12,,250,1e-09,4.6415888336127725e-07,0.7214723970332945,0.9998899386810837,0.5770228664468792,0.9994207299004403,0.285519454373639,0.9816001017160796,0.7324123765984232,0.5863750013076818,0.2711864406779661
0.12,,250,1e-09,0.00021544346900318823,0.7190883374902383,0.9998705544947155,0.578379983624768,0.9993187078669237,0.28662667281286164,0.9757415317251775,0.7339859537533956,0.5899876903548874,0.245014245014245
0.12,,250,1e-09,0.1,0.7205915342030543,0.9998622671612086,0.5786407048795099,0.9992750903221501,0.28140479265121093,0.9722015879060327,0.7262538925329622,0.579965616685323,0.23163841807909605
0.12,,250,4.6415888336127725e-07,1e-09,0.7214723970332945,0.9998899386810837,0.5770228664468792,0.9994207299004403,0.285519454373639,0.9816001017160796,0.7324123765984232,0.5863750013076818,0.2711864406779661
0.12,,250,4.6415888336127725e-07,4.6415888336127725e-07,0.7214723970332945,0.9998899386810837,0.5770228664468792,0.9994207299004403,0.285519454373639,0.9816001017160796,0.7324123765984232,0.5863750013076818,0.2711864406779661
0.12,,250,4.6415888336127725e-07,0.00021544346900318823,0.7190883374902383,0.9998705544947154,0.578379983624768,0.9993187078669237,0.28662667281286164,0.9757415317251775,0.7339859537533956,0.5899876903548874,0.245014245014245
0.12,,250,4.6415888336127725e-07,0.1,0.7205915342030543,0.9998622671612085,0.5786407048795099,0.9992750903221501,0.28140479265121093,0.9722015879060327,0.7262538925329622,0.579965616685323,0.23163841807909605
0.12,,250,0.00021544346900318823,1e-09,0.7212133584520892,0.9999280369317863,0.5796025201322047,0.9996212470094019,0.29108925068212976,0.9804590411735554,0.7316537467700258,0.5848022959406068,0.25071225071225073
0.12,,250,0.00021544346900318823,4.6415888336127725e-07,0.7212141935474738,0.9999280369317862,0.5796025201322047,0.9996212470094019,0.29108925068212976,0.9804590411735554,0.7316537467700258,0.5848022959406068,0.25071225071225073
0.12,,250,0.00021544346900318823,0.00021544346900318823,0.7158258593092016,0.9999335134597953,0.577996904914912,0.9996500708410281,0.2776665117321628,0.980664400560928,0.7336646127343801,0.5885753939609509,0.2681564245810056
0.12,,250,0.00021544346900318823,0.1,0.7198068500427526,0.9998862394628651,0.5807844503966463,0.9994012603308694,0.2879416899251879,0.9747715800433717,0.7258629828397271,0.5803143318443196,0.254957507082153
0.12,,250,0.1,1e-09,0.724189828347945,0.9999554073894116,0.577151465783664,0.9997653020495345,0.28258425008039895,0.9859634828009862,0.7331908831908831,0.5920172125802481,0.2768361581920904
0.12,,250,0.1,4.6415888336127725e-07,0.724189828347945,0.9999554073894116,0.577151465783664,0.9997653020495345,0.28258425008039895,0.9859634828009862,0.7331908831908831,0.5920172125802481,0.2768361581920904
0.12,,250,0.1,0.00021544346900318823,0.7166603744545571,0.9999577153956718,0.5769009754880576,0.9997774494509033,0.2779086112396218,0.9858099622698702,0.7303948850460479,0.5881918072860546,0.26256983240223464
0.12,,250,0.1,0.1,0.7176239754233898,0.9998903229325896,0.5712472335685823,0.9994227522767875,0.27824787950209606,0.9809932723522601,0.7305903398926654,0.5861832079702337,0.2562674094707521
