learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,,250,1e-09,4.6415888336127725e-07,0.8408981748233191,0.9999959293147176,0.6648655697270336,0.9999785753406192,0.5032643657985197,0.9991973801697249,0.8534532896531104,0.6720835746577459,0.5069124423963134
0.12,,250,1e-09,0.00021544346900318823,0.8369925965639151,0.9999968137138603,0.6620882615100705,0.9999832300729492,0.49966971952858014,0.9979114038510221,0.8516000565170389,0.6736296650120271,0.48711943793911006
0.12,,250,1e-09,0.1,0.840715350603566,0.999993301783624,0.6712127791523184,0.9999647462296,0.5069603206971536,0.9982279622826492,0.8514324769249474,0.6697609803112138,0.48611111111111105
0.12,,250,4.6415888336127725e-07,1e-09,0.8408981748233191,0.9999959293147176,0.6648655697270336,0.9999785753406192,0.5032643657985197,0.9991973801697249,0.8534532896531104,0.6720835746577459,0.5069124423963134
0.12,,250,4.6415888336127725e-07,4.6415888336127725e-07,0.8408981748233191,0.9999959293147176,0.6648655697270336,0.9999785753406192,0.5032643657985197,0.9991973801697249,0.8534532896531104,0.6720835746577459,0.5069124423963134
0.12,,250,4.6415888336127725e-07,0.00021544346900318823,0.8369925965639151,0.9999968137138603,0.6620882615100705,0.9999832300729492,0.49966971952858014,0.9979114038510221,0.8516000565170389,0.6736296650120271,0.48711943793911006
0.12,,250,4.6415888336127725e-07,0.1,0.840715350603566,0.999993301783624,0.6712127791523184,0.9999647462296,0.5069603206971536,0.9982279622826492,0.8514324769249474,0.6697609803112138,0.48611111111111105
0.12,,250,0.00021544346900318823,1e-09,0.8397895169215638,0.9999949617972269,0.6635557922698875,0.999973483143299,0.49947932540623224,0.9979091183726326,0.853170704458603,0.6719192809400091,0.4953271028037383
0.12,,250,0.00021544346900318823,4.6415888336127725e-07,0.8397895169215638,0.9999949617972269,0.6635557922698875,0.999973483143299,0.49947932540623224,0.9979091183726326,0.853170704458603,0.6719192809400091,0.4953271028037383
0.12,,250,0.00021544346900318823,0.00021544346900318823,0.8372543637796099,0.9999963041622174,0.6607395021074852,0.9999805482221976,0.5062337546811848,0.9977433389550456,0.8528289735257103,0.6774326322257458,0.505800464037123
0.12,,250,0.00021544346900318823,0.1,0.8415704272096494,0.999996073849844,0.6654790302698135,0.9999793360518107,0.4936520566678081,0.9988722966315333,0.8503415666391749,0.6710580359775571,0.4848484848484848
0.12,,250,0.1,1e-09,0.8415568154873942,0.9999990756789693,0.664131885745017,0.9999951351524697,0.5026140995559661,0.9993564842168301,0.849605530783714,0.6724363737989913,0.4694835680751174
0.12,,250,0.1,4.6415888336127725e-07,0.8415568154873942,0.9999990756789693,0.664131885745017,0.9999951351524697,0.5026140995559661,0.9993564842168301,0.849605530783714,0.6724363737989913,0.4694835680751174
0.12,,250,0.1,0.00021544346900318823,0.8409724102900443,0.9999999075678969,0.6635230396753908,0.999999513515247,0.49841594297728437,0.9991940412088323,0.8501509859266001,0.672431185576326,0.4824355971896955
0.12,,250,0.1,0.1,0.839527601798475,0.9999981258461922,0.6634480530317082,0.9999901360325902,0.4989247273565872,0.9980669712748368,0.8551915171867658,0.6735276299662748,0.5011709601873536
