auc,prauc,AP,auc_01,f1,accuracy,precision,recall,trainset,model,add_rank
0.6411330277692356,0.2789456922867747,0.2812236701150964,0.5217950130932186,0.1044776119402985,0.7909407665505227,0.2978723404255319,0.06334841628959276,cedar_virus_old,XGB,False
0.6431153641679958,0.2653684920580244,0.2683766235500443,0.5342622904949774,0.14693877551020407,0.8179442508710801,0.3829787234042553,0.09090909090909091,cedar_virus_old,XGB,False
0.6748451619453751,0.28880164132538844,0.2916174645496912,0.5245736943638414,0.10980392156862745,0.8022648083623694,0.3111111111111111,0.06666666666666667,cedar_virus_old,XGB,False
0.6788180164012064,0.31713983741673435,0.32086333647064613,0.5502380418255689,0.17164179104477612,0.8066202090592335,0.4339622641509434,0.10697674418604651,cedar_virus_old,XGB,False
0.6510842944759593,0.26356806255679366,0.26759157742854167,0.5219938150485796,0.08474576271186442,0.8118466898954704,0.29411764705882354,0.04950495049504951,cedar_virus_old,XGB,False
0.6719591595146494,0.3049484059792236,0.30739282981830734,0.5361183366821909,0.12260536398467434,0.8005226480836237,0.37209302325581395,0.07339449541284404,cedar_virus_old,XGB,False
0.6942296010369882,0.334791430554343,0.3384088940038725,0.5437977198445323,0.16788321167883213,0.8013937282229965,0.48936170212765956,0.1013215859030837,cedar_virus_old,XGB,False
0.6656297292752648,0.29756168462743443,0.30182245332127333,0.5458903461169088,0.13545816733067728,0.8109756097560976,0.40476190476190477,0.08133971291866028,cedar_virus_old,XGB,False
0.6664281885763558,0.3421320038157939,0.34583602689865217,0.548487751269764,0.15916955017301038,0.7883275261324042,0.42592592592592593,0.09787234042553192,cedar_virus_old,XGB,False
0.6767814303313234,0.30690284798838674,0.3093430846317654,0.5518882143438086,0.16877637130801687,0.828397212543554,0.46511627906976744,0.10309278350515463,cedar_virus_old,XGB,False
0.6645259888221305,0.2568624800419975,0.26116750230902613,0.5353172643112822,0.12280701754385964,0.8257839721254355,0.358974358974359,0.07407407407407407,cedar_virus_old,XGB,False
0.6715785513817459,0.3500928544931296,0.35214873716755446,0.563093833471451,0.18113207547169813,0.8109756097560976,0.5,0.11059907834101383,cedar_virus_old,XGB,False
0.6794461565684122,0.31019496245008094,0.3130378640731498,0.5381016352314497,0.13688212927756654,0.8022648083623694,0.4090909090909091,0.0821917808219178,cedar_virus_old,XGB,False
0.6795427963849016,0.2918316236745768,0.2948778311573387,0.5392988052267831,0.14107883817427383,0.8196864111498258,0.3953488372093023,0.08585858585858586,cedar_virus_old,XGB,False
0.6600213219616204,0.29528605026239746,0.2993217901040215,0.5333429522633877,0.11336032388663969,0.8092334494773519,0.3783783783783784,0.06666666666666667,cedar_virus_old,XGB,False
0.6803298423016731,0.3166167812011291,0.32022983867491633,0.538299341709275,0.16058394160583941,0.7996515679442509,0.4489795918367347,0.09777777777777778,cedar_virus_old,XGB,False
0.6570473907855903,0.283679993972965,0.2858550503568342,0.5256184125144461,0.11155378486055777,0.8057491289198606,0.2857142857142857,0.06930693069306931,cedar_virus_old,XGB,False
0.6809024245100109,0.311825918490459,0.3157125823758393,0.5332638893800258,0.14022140221402216,0.7970383275261324,0.4222222222222222,0.084070796460177,cedar_virus_old,XGB,False
0.6458355137839366,0.2595100123350518,0.26354611525849436,0.5203522800260442,0.1214574898785425,0.8109756097560976,0.3333333333333333,0.07425742574257425,cedar_virus_old,XGB,False
0.6713008575077539,0.2894060263343261,0.2923658892698793,0.5309840007791784,0.12396694214876033,0.8153310104529616,0.38461538461538464,0.07389162561576355,cedar_virus_old,XGB,False
0.662272237460815,0.3123682005538292,0.3148380423851077,0.5386848292360996,0.15441176470588236,0.7996515679442509,0.40384615384615385,0.09545454545454546,cedar_virus_old,XGB,False
0.659147154007234,0.27786482810923624,0.28158167960233926,0.5219979689004908,0.10486891385767791,0.7918118466898955,0.30434782608695654,0.06334841628959276,cedar_virus_old,XGB,False
0.6511515744757687,0.2997182017538407,0.3031607306011719,0.5286688812922823,0.12811387900355872,0.7865853658536586,0.34615384615384615,0.07860262008733625,cedar_virus_old,XGB,False
0.6508520479132567,0.27710291077114924,0.28053437065715386,0.5240467832808055,0.09302325581395347,0.7961672473867596,0.3076923076923077,0.0547945205479452,cedar_virus_old,XGB,False
0.661134622095738,0.2853671161623058,0.28834950846254875,0.5305762230605636,0.13043478260869565,0.7909407665505227,0.3157894736842105,0.0821917808219178,cedar_virus_old,XGB,False
0.6629873628526645,0.30235659897157874,0.3056168178258072,0.5434592064015838,0.14339622641509434,0.8022648083623694,0.4222222222222222,0.08636363636363636,cedar_virus_old,XGB,False
0.6842855411465277,0.3257432630156838,0.3282526203600453,0.5431877475776461,0.12075471698113208,0.7970383275261324,0.38095238095238093,0.07174887892376682,cedar_virus_old,XGB,False
0.6567631429159074,0.2866415158083813,0.2889565466398799,0.5188497870111143,0.1276595744680851,0.7857142857142857,0.32727272727272727,0.07929515418502203,cedar_virus_old,XGB,False
0.6726293590419522,0.3148958517103386,0.3178424918437913,0.5444304819441086,0.1685823754789272,0.8109756097560976,0.4583333333333333,0.10328638497652583,cedar_virus_old,XGB,False
0.7168510455696733,0.3172750484697363,0.32141127088832455,0.5422430859977063,0.12448132780082986,0.8162020905923345,0.38461538461538464,0.07425742574257425,cedar_virus_old,XGB,False
0.6582196646774652,0.3298495993348993,0.33346099871060997,0.55074457955061,0.16058394160583941,0.7996515679442509,0.5,0.09565217391304348,cedar_virus_old,XGB,False
0.6482990249187432,0.29382073135211495,0.29612603918549657,0.5247305696527342,0.10948905109489053,0.7874564459930313,0.30612244897959184,0.06666666666666667,cedar_virus_old,XGB,False
0.6376245437506165,0.2810304998545998,0.28491594414084737,0.5365596589876586,0.14393939393939395,0.8031358885017421,0.41304347826086957,0.0871559633027523,cedar_virus_old,XGB,False
0.6389753398603816,0.24811947152723773,0.2518641976516694,0.5310546677268286,0.13877551020408163,0.8162020905923345,0.3333333333333333,0.08762886597938144,cedar_virus_old,XGB,False
0.6615638185654009,0.3015863233040997,0.30422683065552814,0.5554852320675105,0.21176470588235294,0.8249128919860628,0.4909090909090909,0.135,cedar_virus_old,XGB,False
0.6315541982012306,0.2645655352556744,0.26790448900835245,0.5253031577592677,0.11895910780669144,0.7935540069686411,0.3076923076923077,0.07373271889400922,cedar_virus_old,XGB,False
0.6526776123983428,0.2955942290193064,0.2996908190864445,0.5404887257122746,0.1411764705882353,0.8092334494773519,0.47368421052631576,0.08294930875576037,cedar_virus_old,XGB,False
0.6930396846044548,0.3167070764597698,0.3204693002528881,0.543116732374072,0.140625,0.8083623693379791,0.42857142857142855,0.08411214953271028,cedar_virus_old,XGB,False
0.6659164380877743,0.29497262709777583,0.2984967969076938,0.5279708381455205,0.11278195488721804,0.794425087108014,0.32608695652173914,0.06818181818181818,cedar_virus_old,XGB,False
0.684887459807074,0.3187033183972743,0.3227560992829899,0.5474699610763243,0.18587360594795538,0.8092334494773519,0.46296296296296297,0.11627906976744186,cedar_virus_old,XGB,False
0.6815787803794656,0.32494501881614857,0.3290456751812933,0.5460983287488442,0.1732851985559567,0.8005226480836237,0.42857142857142855,0.1085972850678733,cedar_virus_old,XGB,False
0.6542381276391362,0.2879875996176388,0.29140011862454696,0.5327208132199859,0.11244979919678713,0.8074912891986062,0.4,0.06542056074766354,cedar_virus_old,XGB,False
0.6660588578527331,0.313389572642635,0.31718312528068465,0.5360262008733625,0.11636363636363635,0.7883275261324042,0.37209302325581395,0.06896551724137931,cedar_virus_old,XGB,False
0.6730436092490775,0.3139772964124631,0.31653702425706354,0.5500331003754019,0.15384615384615385,0.8083623693379791,0.425531914893617,0.09389671361502347,cedar_virus_old,XGB,False
0.6748604036050156,0.31213664264271895,0.31550356019482695,0.5448358356706814,0.1520912547528517,0.8057491289198606,0.46511627906976744,0.09090909090909091,cedar_virus_old,XGB,False
0.6631634796775853,0.3066888929821123,0.308908982511007,0.5519692839541832,0.15384615384615385,0.8275261324041812,0.47368421052631576,0.09183673469387756,cedar_virus_old,XGB,False
0.6962525353174142,0.3272246703353738,0.3313938396393828,0.5515905647724849,0.18250950570342206,0.8127177700348432,0.46153846153846156,0.11374407582938388,cedar_virus_old,XGB,False
0.6539330663615561,0.29107950447090347,0.2934997363960407,0.5274800272993697,0.12996389891696752,0.7900696864111498,0.3673469387755102,0.07894736842105263,cedar_virus_old,XGB,False
0.68766353379524,0.29944937077659395,0.30327989906477315,0.5473494717892842,0.14901960784313723,0.8109756097560976,0.3584905660377358,0.09405940594059406,cedar_virus_old,XGB,False
0.6655299680700659,0.27991647382786716,0.28336348198996275,0.5409775849465285,0.12017167381974249,0.8214285714285714,0.4117647058823529,0.07035175879396985,cedar_virus_old,XGB,False
0.6936448731471433,0.3284945486754181,0.33227781251901645,0.556376380515929,0.171875,0.8153310104529616,0.46808510638297873,0.10526315789473684,cedar_virus_old,XGB,False
0.6728135348245532,0.2992236431385271,0.30268999706615857,0.5405434343976431,0.17582417582417584,0.804006968641115,0.42857142857142855,0.11059907834101383,cedar_virus_old,XGB,False
0.6444475573971128,0.27410045369697655,0.27701851316646886,0.5256170566351293,0.08870967741935483,0.8031358885017421,0.3793103448275862,0.0502283105022831,cedar_virus_old,XGB,False
0.6953348489154116,0.34436981181974385,0.3467251386370414,0.5417757237652243,0.15,0.7926829268292683,0.42,0.09130434782608696,cedar_virus_old,XGB,False
0.6683313603630265,0.30258297857986893,0.3062047768830308,0.538169187395835,0.132295719844358,0.8057491289198606,0.4358974358974359,0.0779816513761468,cedar_virus_old,XGB,False
0.6727855644546148,0.3388483284684465,0.34277587125548065,0.5534495563852423,0.15555555555555556,0.8013937282229965,0.5,0.09210526315789473,cedar_virus_old,XGB,False
0.649656915854099,0.2900603226927954,0.2932002991955138,0.5325261510583972,0.15162454873646208,0.7952961672473867,0.40384615384615385,0.09333333333333334,cedar_virus_old,XGB,False
0.6803611683432311,0.3231381089340968,0.327147991584424,0.5424733206182345,0.14126394052044608,0.7987804878048781,0.41304347826086957,0.08520179372197309,cedar_virus_old,XGB,False
0.6667453279938979,0.3349345520602435,0.3369002827172768,0.5437893933919467,0.14814814814814817,0.7996515679442509,0.47619047619047616,0.08771929824561403,cedar_virus_old,XGB,False
0.6915316078051927,0.3195394587330113,0.3236350941640759,0.5427201894431288,0.15503875968992248,0.8101045296167247,0.43478260869565216,0.09433962264150944,cedar_virus_old,XGB,False
0.6781641511295255,0.2991559494445347,0.3024630885106001,0.5303292264398789,0.1391941391941392,0.7952961672473867,0.34545454545454546,0.0871559633027523,cedar_virus_old,XGB,False
0.6708694233134995,0.3046318985534241,0.30873328265235006,0.5381011087634731,0.14400000000000002,0.813588850174216,0.4864864864864865,0.08450704225352113,cedar_virus_old,XGB,False
0.6606120794892834,0.309750753078727,0.31202896446458006,0.5414946740663422,0.11904761904761903,0.8066202090592335,0.39473684210526316,0.07009345794392523,cedar_virus_old,XGB,False
0.6443949401794615,0.275967508515206,0.2801218537357103,0.5386537755155586,0.14107883817427386,0.8196864111498258,0.4594594594594595,0.08333333333333333,cedar_virus_old,XGB,False
0.6654203211018775,0.28514471503289457,0.2881212821014847,0.540067225816829,0.14814814814814814,0.8196864111498258,0.43902439024390244,0.0891089108910891,cedar_virus_old,XGB,False
0.6667912958947132,0.3139838971540763,0.3164739346723402,0.5474017429725514,0.1349206349206349,0.8101045296167247,0.4594594594594595,0.07906976744186046,cedar_virus_old,XGB,False
0.6752545709397482,0.29108160797246296,0.29521990948499255,0.5364129202481809,0.1349206349206349,0.8101045296167247,0.3695652173913043,0.0825242718446602,cedar_virus_old,XGB,False
0.6652028409774888,0.2942491623777734,0.2968383390249399,0.5205666749032205,0.08823529411764706,0.7839721254355401,0.2553191489361702,0.05333333333333334,cedar_virus_old,XGB,False
0.6426224017750612,0.23881466105630952,0.24217635831401269,0.5138191909766252,0.09016393442622951,0.8066202090592335,0.2619047619047619,0.054455445544554455,cedar_virus_old,XGB,False
0.6807788633974398,0.3035262983607735,0.3077758580091244,0.5420055611789352,0.14342629482071712,0.8127177700348432,0.4,0.08737864077669903,cedar_virus_old,XGB,False
0.6715971357573274,0.27964454055599847,0.28214141557911027,0.5253460923028939,0.1078838174273859,0.8127177700348432,0.325,0.06467661691542288,cedar_virus_old,XGB,False
0.62760348483215,0.2594737951041086,0.26348484145905005,0.5299021630374663,0.12955465587044535,0.8127177700348432,0.4,0.07729468599033816,cedar_virus_old,XGB,False
0.6648604269293924,0.27204899616565803,0.2761236246181805,0.5276093901968935,0.12145748987854252,0.8109756097560976,0.3409090909090909,0.07389162561576355,cedar_virus_old,XGB,False
0.6619604132569559,0.29557256804623916,0.29967929248984926,0.5402004909983633,0.15625,0.8118466898954704,0.4166666666666667,0.09615384615384616,cedar_virus_old,XGB,False
0.6764579193819561,0.33703865322485566,0.3408077137273634,0.5442409048925305,0.17993079584775087,0.7935540069686411,0.5,0.10970464135021098,cedar_virus_old,XGB,False
0.6368570616652458,0.2840722848231635,0.2878823903498058,0.5237881575208267,0.12996389891696752,0.7900696864111498,0.3829787234042553,0.0782608695652174,cedar_virus_old,XGB,False
0.6687832607643929,0.30301001504253566,0.30545095353726914,0.5348691637172273,0.14869888475836435,0.8005226480836237,0.3508771929824561,0.09433962264150944,cedar_virus_old,XGB,False
0.6527547079189097,0.3059816519160142,0.30835585654528436,0.5433431885663849,0.1349206349206349,0.8101045296167247,0.4473684210526316,0.0794392523364486,cedar_virus_old,XGB,False
0.6947634525099314,0.3330847928429954,0.33559881675371844,0.5382233119816515,0.14705882352941177,0.7979094076655052,0.425531914893617,0.08888888888888889,cedar_virus_old,XGB,False
0.6611338087637344,0.2945178251206978,0.29689998809601736,0.5242407590238904,0.11450381679389313,0.7979094076655052,0.36585365853658536,0.06787330316742081,cedar_virus_old,XGB,False
0.638643710815047,0.2850357344029275,0.28777741176335636,0.5293784029038112,0.1358490566037736,0.8005226480836237,0.4,0.08181818181818182,cedar_virus_old,XGB,False
0.6773143180734382,0.30018820750003916,0.303832308989799,0.5339258673627321,0.15555555555555556,0.8013937282229965,0.3888888888888889,0.09722222222222222,cedar_virus_old,XGB,False
0.654325312214438,0.29013107800178645,0.2924500104217016,0.5371638050349755,0.1568627450980392,0.8127177700348432,0.4444444444444444,0.09523809523809523,cedar_virus_old,XGB,False
0.6572416406175996,0.31867863815626946,0.3223986717417483,0.5350104445541247,0.16842105263157894,0.7935540069686411,0.43636363636363634,0.10434782608695652,cedar_virus_old,XGB,False
0.6499920886075949,0.27495294690244465,0.278668989262141,0.5397013102376194,0.15319148936170213,0.8266550522648084,0.5142857142857142,0.09,cedar_virus_old,XGB,False
0.6987530157661449,0.37692050840687397,0.3789008993882186,0.5547739910287417,0.19148936170212766,0.8013937282229965,0.5625,0.11538461538461539,cedar_virus_old,XGB,False
0.6603275799769338,0.30757958529495355,0.3104491221107239,0.5403454410601188,0.14785992217898833,0.8092334494773519,0.475,0.08755760368663594,cedar_virus_old,XGB,False
0.6842736647591797,0.3334779741573358,0.33574265564210276,0.5492411883308653,0.19259259259259257,0.8101045296167247,0.48148148148148145,0.12037037037037036,cedar_virus_old,XGB,False
0.659284836734302,0.3288712690038517,0.3324111150337573,0.5512327648830482,0.16730038022813687,0.8092334494773519,0.5945945945945946,0.09734513274336283,cedar_virus_old,XGB,False
0.6412924294431732,0.2742225011638401,0.27792765656778456,0.5173431289895218,0.11678832116788321,0.789198606271777,0.34782608695652173,0.07017543859649122,cedar_virus_old,XGB,False
0.6743516356606664,0.2763034408378451,0.278811974714263,0.5188090735991141,0.10810810810810811,0.7987804878048781,0.30434782608695654,0.06572769953051644,cedar_virus_old,XGB,False
