auc,prauc,AP,auc_01,f1,accuracy,precision,recall,trainset,model,add_rank
0.6835185333617505,0.44867396822806155,0.4488594297722658,0.5649847415347217,0.3175867956744451,0.7443678487669675,0.5717213114754098,0.2198581560283688,cedar,XGB,True
0.7088957587219099,0.4655165078178379,0.4657384695074036,0.5735871659701863,0.3256081210496074,0.7507785956964892,0.5551926845199217,0.23035230352303523,cedar,XGB,True
0.6874166795068525,0.4375728677496215,0.43774029552744426,0.5686375231664909,0.30205577040504783,0.7574278438030561,0.5634016704631739,0.20634037819799778,cedar,XGB,True
0.6886964775266663,0.4398129465276487,0.44011114884118546,0.5690484764679686,0.33108238471927454,0.7525339043540328,0.5689655172413793,0.23346938775510204,cedar,XGB,True
0.7205608002236519,0.4996717123452601,0.4998283442302469,0.5878986443965342,0.368942731277533,0.756498335576174,0.6105710814094775,0.26433456075749606,cedar,XGB,True
0.7084216265489328,0.4598793794299913,0.46010883158035515,0.5628116785137566,0.29957643434732384,0.7418026969481902,0.5557142857142857,0.20506062203479178,cedar,XGB,True
0.7101616026290746,0.4761633790633945,0.47631398102113237,0.5748640749157635,0.3450467289719626,0.7509063766261463,0.580503144654088,0.2454787234042553,cedar,XGB,True
0.684290501804112,0.44898699508184975,0.44917898577752385,0.5556910814759586,0.3173025732031943,0.7272211586187336,0.5408348457350273,0.22451029633350075,cedar,XGB,True
0.6623570654724019,0.4344466107639816,0.4345925953860298,0.5503472791311645,0.2990621129003716,0.7192771084337349,0.48148148148148145,0.21688911704312114,cedar,XGB,True
0.7162319461716249,0.4722816180243483,0.4724478174966767,0.5714175122934112,0.3539468897781012,0.7490462060194998,0.5591954022988506,0.25891431612559873,cedar,XGB,True
0.7022768116051187,0.4691429934431604,0.46931164481049104,0.5634540429208731,0.3368945868945869,0.7361298093955927,0.5512820512820513,0.24256410256410257,cedar,XGB,True
0.7160720944409069,0.45725286843564955,0.4575210203380966,0.5665033132588628,0.3342185128983308,0.748729329229007,0.5441630636195183,0.2411716397481522,cedar,XGB,True
0.6864131438907801,0.4309236657099832,0.4311014779887606,0.5508108792911226,0.2781969433159218,0.7335380659905728,0.50139470013947,0.19250334672021419,cedar,XGB,True
0.7082415619308948,0.4668934943123711,0.46705652906256,0.5679043636788765,0.33376647484685357,0.7454248829621223,0.5693476884103863,0.23608193277310924,cedar,XGB,True
0.6992269825657592,0.4507263783559856,0.4509839900494812,0.5764514477377024,0.3447878671530044,0.7621934225195095,0.5789813023855577,0.245489338436304,cedar,XGB,True
0.7117776696940219,0.4681458401685131,0.4682681686162179,0.5627950937736899,0.33296982915303525,0.742148528068573,0.5359859566998244,0.2414974953862378,cedar,XGB,True
0.6796748154520176,0.42987330046568273,0.4301122666676209,0.5545759002603835,0.3086852295777245,0.7363572433192687,0.5355086372360844,0.21683937823834196,cedar,XGB,True
0.6908949475372006,0.45466306734208817,0.45482489291473455,0.5525481285583835,0.3043170559094126,0.7248232906431521,0.5364940736119775,0.2123981229933317,cedar,XGB,True
0.6951630946566392,0.44344996580230955,0.4436995362332967,0.5675942251695525,0.3395437262357414,0.7515732265446224,0.5677050222504768,0.2422023325196637,cedar,XGB,True
0.68477373967161,0.4854076395012718,0.4855418412117845,0.5702473553487082,0.3247954464603344,0.7318640955004592,0.5924724205061648,0.22371967654986524,cedar,XGB,True
0.6779188305443353,0.4153611333071081,0.41552727229471187,0.5469402089490801,0.2618905472636816,0.7372298972724053,0.5030581039755352,0.17702448210922786,cedar,XGB,True
0.6966983454810546,0.4385323925031801,0.4387666159797321,0.5648210059650405,0.3183065464523716,0.7506631299734748,0.5596140592694693,0.22240482059709668,cedar,XGB,True
0.7082899063718692,0.47649721349142493,0.47666137111172635,0.58131574579354,0.37246511627906975,0.7589509040234403,0.5766129032258065,0.27507557021159657,cedar,XGB,True
0.6846181849085946,0.42823052318468124,0.42848516262975556,0.5645605541561706,0.3341551299070738,0.749017084852384,0.5444993819530284,0.24103967168262655,cedar,XGB,True
0.6727249383666889,0.4223309170819342,0.4224885000372503,0.565284053902563,0.32263116679718085,0.7559255079006773,0.540327868852459,0.22997488138431482,cedar,XGB,True
0.7052324291371332,0.4675252475123761,0.4676541271602527,0.5678931787623552,0.3363352324940268,0.7441728657456607,0.5485611510791367,0.24251258945136497,cedar,XGB,True
0.6656796007501923,0.41622170801392033,0.41648012217555586,0.551580093303026,0.2873281867821502,0.7344791301297791,0.5042961004626569,0.20089520800421273,cedar,XGB,True
0.6848297876600901,0.43941928251290685,0.43959894854170517,0.5677375447359614,0.33893771494077185,0.7512580877066858,0.5656887755102041,0.2419530823786143,cedar,XGB,True
0.7167255709728598,0.4771558536986257,0.47739899336368874,0.5756790694781121,0.34042553191489366,0.7522630834512023,0.5931758530183727,0.23871138104040138,cedar,XGB,True
0.7143856252525561,0.48717476667384974,0.48740107781319625,0.58165103637805,0.3730973451327434,0.7500176441527278,0.6050516647531573,0.26970317297850566,cedar,XGB,True
0.6712309965246903,0.4407812844051067,0.4409377283769371,0.5574637104358035,0.32925977653631283,0.7301397766383367,0.5351872871736663,0.2377710539586485,cedar,XGB,True
0.6904285546793869,0.4395772365577625,0.43985497500230997,0.5673728881992005,0.3284266870579239,0.7475930449777267,0.5651315789473684,0.23147399622743195,cedar,XGB,True
0.7139323914018018,0.4732369627771419,0.47338385008790923,0.5732414473689754,0.3390155142692971,0.7529529672847018,0.5807086614173228,0.23938328374357587,cedar,XGB,True
0.7108936479968502,0.47851059422390146,0.4787840431588555,0.5599738382187025,0.343696617697301,0.7237759723919764,0.5808314087759815,0.2440562833575934,cedar,XGB,True
0.6714728761003281,0.41924006544191417,0.4195595721683292,0.5489777917217247,0.299601015596663,0.7293812627005816,0.5064377682403434,0.21272212207056398,cedar,XGB,True
0.6666162764801555,0.4130638732912163,0.41323793247652296,0.5548698748206237,0.30999242997728993,0.7419126495363488,0.5144472361809045,0.22183098591549297,cedar,XGB,True
0.6945137754141457,0.4584293732761595,0.45862312923226994,0.5615079554535987,0.3050285503776018,0.736190742553489,0.5587044534412956,0.20977957942741324,cedar,XGB,True
0.6805120148157107,0.4382110139392039,0.43836368519893415,0.5669039120896785,0.3185530921820304,0.7518413597733711,0.560958904109589,0.2224334600760456,cedar,XGB,True
0.697994882729563,0.4506944263819505,0.4508567704439821,0.5617942632314076,0.324595649749024,0.7433415754150476,0.5236952609478105,0.2351831896551724,cedar,XGB,True
0.6887989756127588,0.43936673941662857,0.43951879403378846,0.5638924248777215,0.31748496021734907,0.7492692664147715,0.5277419354838709,0.22703302803219538,cedar,XGB,True
0.6963700852510928,0.476822896836897,0.47695814533723124,0.5950531819464591,0.3725528969744908,0.7763445407767675,0.5996180776575429,0.270223752151463,cedar,XGB,True
0.6864274631301872,0.4564029414392199,0.45656648384131626,0.5536839984117925,0.32457062740974413,0.7235294117647059,0.5396270396270396,0.23208020050125314,cedar,XGB,True
0.6826343584310687,0.42647367198364705,0.42679899732627885,0.5546843739539454,0.3140403286034354,0.7398753894080997,0.5272727272727272,0.223610741823983,cedar,XGB,True
0.6785659404978288,0.449674278534229,0.44987475115624975,0.562114598659934,0.3276856524873828,0.7355922591621181,0.5519125683060109,0.23301717508331196,cedar,XGB,True
0.6793739553711771,0.443444052749122,0.4436267071763282,0.5532969471499504,0.30198289976350734,0.7262609688235714,0.525649145028499,0.21184277692700357,cedar,XGB,True
0.6943068834943782,0.4639254140474276,0.46406234836871213,0.5671316334006087,0.33218244593857893,0.7401173891521109,0.5515992757996379,0.2376495059802392,cedar,XGB,True
0.6844952242286259,0.4599258771565079,0.46007795718445854,0.5646397751121236,0.3402519070427532,0.7343950864162263,0.5524193548387096,0.24583440143552934,cedar,XGB,True
0.7109679412815141,0.4498616317488665,0.45010191834047864,0.5668795546598114,0.34422251260033604,0.7514855687606112,0.5398126463700235,0.2526719649218964,cedar,XGB,True
0.679226103631527,0.4421760516640298,0.442354826915581,0.5604913124805384,0.31127080181543115,0.7388685738868573,0.539672131147541,0.21870847727876694,cedar,XGB,True
0.6863399923213929,0.47074505691927515,0.4708962158469045,0.56862228568032,0.32084779828247756,0.7362707535121328,0.5799207397622193,0.22177317504420307,cedar,XGB,True
0.6881935908432271,0.44399837281553156,0.4441953623074495,0.5678314369681325,0.3217763926762758,0.7502689521623754,0.5459352280237938,0.22811378072355704,cedar,XGB,True
0.692700356093417,0.4280029107290492,0.42817823259711596,0.5612631056964471,0.30844409695074276,0.7525874125874126,0.5214805023132849,0.2189841798501249,cedar,XGB,True
0.7091284976653562,0.4810944777715348,0.48132709230674925,0.5718747155457957,0.37504297009281534,0.7408410548823948,0.5919696147585458,0.27446540880503145,cedar,XGB,True
0.6852310645522556,0.44936343638610887,0.4496350937659489,0.5640194250034342,0.32787481804949054,0.7379026536114659,0.563125,0.2312628336755647,cedar,XGB,True
0.68476361702937,0.42606760457226656,0.426411909081743,0.5636578285902318,0.32525951557093424,0.7498396407953817,0.5225447807288449,0.23611498744069215,cedar,XGB,True
0.7068276104469353,0.47445880006953506,0.4746320240364451,0.5812994688888693,0.3695217312238589,0.756804152637486,0.6008279124778237,0.2668067226890756,cedar,XGB,True
0.7126086598875672,0.49244806229366644,0.49260742745482267,0.5772953300557042,0.3546348314606742,0.7445625738308665,0.6029850746268657,0.2511812981845312,cedar,XGB,True
0.6798885197964696,0.40882210625924115,0.4090348138671316,0.5457903706394127,0.3051484404359263,0.7365909252795784,0.49182313749242884,0.22119313538545354,cedar,XGB,True
0.6908921281689785,0.4409109097464986,0.4410897278357431,0.5643186179354835,0.3300455235204856,0.7481819478112077,0.540708514605345,0.2375102375102375,cedar,XGB,True
0.708179694722882,0.48280578641072536,0.48293521732151135,0.5879997123241371,0.364222095887815,0.7633991537376587,0.5972653822249845,0.26199563794983644,cedar,XGB,True
0.687220399919578,0.46581025281020205,0.46597044904426566,0.5794029436409855,0.35891772501380453,0.7564846535691813,0.5894800483675937,0.25800476316485843,cedar,XGB,True
0.6970162647570215,0.46766397338009,0.46780151630131794,0.5724707702094244,0.3227152066742511,0.7500524805821845,0.575,0.224301528729573,cedar,XGB,True
0.6804379873025214,0.4307804941799356,0.4309556379338595,0.569894750116666,0.32039999999999996,0.7578737352144791,0.5570236439499304,0.2248736664795059,cedar,XGB,True
0.7018942675310665,0.4798162709214861,0.4799703686369056,0.5778826009169279,0.32191780821917804,0.7511346972976748,0.6060171919770774,0.21917098445595856,cedar,XGB,True
0.7086371711276309,0.4836548114291263,0.4837659162970859,0.5734476646155316,0.34676390154968095,0.7474270407443959,0.587037037037037,0.24605433376455368,cedar,XGB,True
0.6967832630912554,0.4502962699318238,0.4506099639302164,0.5612885044491737,0.31553667097727695,0.7391947064620583,0.5436028007638447,0.22228006246746487,cedar,XGB,True
0.7082056281970251,0.4765128744349972,0.4767255688862534,0.5675499920438538,0.3624538583230797,0.7395706182235945,0.5543010752688172,0.2692609036301907,cedar,XGB,True
0.6790274062062264,0.40378761528376633,0.40405897315589157,0.5464561206468843,0.27833235466823253,0.7384920916377048,0.48236092265943015,0.1955983493810179,cedar,XGB,True
0.6931229066338039,0.460007670961925,0.46017231783808193,0.5604317518983696,0.31970260223048325,0.7320457397852461,0.5384615384615384,0.22734138972809667,cedar,XGB,True
0.7112889772507379,0.4921661390928506,0.49234387001544305,0.570648749572116,0.3482328482328482,0.7330021291696238,0.6014362657091562,0.24506217995610827,cedar,XGB,True
0.7171163853154724,0.4767164817553826,0.47689259976726595,0.5847522526101793,0.3640579710144927,0.7644574864013742,0.6030729833546735,0.2607251591475228,cedar,XGB,True
0.7017140851957689,0.43043837917300987,0.4307219982766682,0.563305109913302,0.3406113537117904,0.752494298745724,0.5377697841726619,0.24923589886079467,cedar,XGB,True
0.6880782400452761,0.43979707383212796,0.4399405597796232,0.5544364455357166,0.31961345740873304,0.7347380171631899,0.5155889145496536,0.2315871369294606,cedar,XGB,True
0.7037727377915945,0.4807741655330867,0.48088201731242936,0.587711095525267,0.361603700848111,0.7654557042702358,0.602827763496144,0.2582599118942731,cedar,XGB,True
0.678072518523277,0.44337996482608766,0.443581112739134,0.5506374015914263,0.28851388132825256,0.7198485281509003,0.536799459824443,0.19727047146401985,cedar,XGB,True
0.6942845651231665,0.4843934209080687,0.48455144327693545,0.5745823915032446,0.3359332486849265,0.739114943347823,0.6052287581699346,0.23248807431584234,cedar,XGB,True
0.7065293400575992,0.46560248978150326,0.46581458954009036,0.5744775043573653,0.34167781387349516,0.7533471754850719,0.5816525699414443,0.2418831168831169,cedar,XGB,True
0.6834588095026801,0.439019638638326,0.43919646898247244,0.5539111764204893,0.3165079935333213,0.7317399887196842,0.5294471153846154,0.22572380220343324,cedar,XGB,True
0.6873670087103003,0.4540576817373903,0.45420460722582234,0.5652076967656414,0.32906696345761455,0.7425256264236902,0.5575109993714645,0.23342105263157895,cedar,XGB,True
0.6991886650556334,0.49216443564455953,0.4923217829406831,0.5764794791675008,0.37559322033898307,0.7378122553554907,0.6097963676389653,0.2713690913543963,cedar,XGB,True
0.7004478269735605,0.4714202020345767,0.4715903143283303,0.5794737889966589,0.3759150805270864,0.7558880377979812,0.5892139988525531,0.2760010749798441,cedar,XGB,True
0.6820370522280479,0.43986602042841993,0.44003578988065556,0.5579832874535618,0.2968899065063919,0.7375916826888841,0.5406532314107019,0.20462914255654918,cedar,XGB,True
0.686963822102526,0.45597397328315353,0.4561891711562718,0.5655303494020216,0.3298856831790964,0.7397646395602847,0.5475903614457831,0.2360425863412101,cedar,XGB,True
0.6866348710119077,0.44850165947196197,0.4486422869888259,0.5620699211575942,0.34099547511312217,0.7430849562517641,0.552168815943728,0.24666142969363708,cedar,XGB,True
0.6929960232968303,0.4555115373913884,0.45569851323999455,0.5555490319362583,0.3238626459822207,0.7248741045464218,0.5637135922330098,0.227194913181707,cedar,XGB,True
0.6796791728159718,0.4277843542271794,0.42803997417775863,0.5580319094994897,0.30462822458270106,0.7407355021216407,0.531084656084656,0.21356382978723404,cedar,XGB,True
0.6780392857004242,0.44890473594009345,0.44920967206696283,0.5624018358617119,0.31191652937946185,0.7342148059110514,0.5590551181102362,0.2162985529322163,cedar,XGB,True
0.6956132627754741,0.4768442907272701,0.4769643653799793,0.5816810804445289,0.35256410256410253,0.7558652068818428,0.6028368794326241,0.24913402611244337,cedar,XGB,True
0.691633315061623,0.4751241389797386,0.4752712775501912,0.5719073614766492,0.3176936122102883,0.7426256308195323,0.5723014256619144,0.21987480438184664,cedar,XGB,True
0.7022260592247478,0.48410085673040737,0.48428952969957173,0.5836202362625992,0.3648052902277737,0.7515804597701149,0.6129629629629629,0.25967573221757323,cedar,XGB,True
0.7101893159899256,0.45370966492800996,0.45388423755905516,0.5754169055565794,0.3545085923923537,0.7625710227272727,0.5698324022346368,0.25728699551569506,cedar,XGB,True
0.7000092652301575,0.47531290126035414,0.4754326181313107,0.5708787475594188,0.3236545219160347,0.7429354702657107,0.559462915601023,0.22768670309653916,cedar,XGB,True
0.6799814834412851,0.4556248718582037,0.45579035325787653,0.5761638347547977,0.35280898876404493,0.7555351206055033,0.5977157360406091,0.2502656748140276,cedar,XGB,True
0.6909609473737099,0.4510444349753313,0.4511945121239731,0.5675335590879423,0.32625446344672054,0.7493708053691275,0.5571245186136072,0.23066702099388786,cedar,XGB,True
0.6855919010166842,0.41612729266916837,0.41637188236944006,0.5531577823624936,0.28650573802928375,0.7446718119379735,0.5034770514603616,0.2002212389380531,cedar,XGB,True
0.6704116468586012,0.4420391843587067,0.4421828030647037,0.5557817048505242,0.3211469534050179,0.7315379163713678,0.5394340758579169,0.22862975248787956,cedar,XGB,True
0.6980756719371836,0.41483539853626855,0.41502775910491846,0.553288209899705,0.2991401719656069,0.7510299758488421,0.4904918032786885,0.21518987341772153,cedar,XGB,True
